month,Americano_lag1,Americano_lag2,Americano_lag7,Americano_lag14,Americano_roll_std7,Americano with Milk_lag1,Americano with Milk_lag2,Americano with Milk_lag7,Americano with Milk_lag14,Americano with Milk_roll_std7,Cappuccino_lag1,Cappuccino_lag2,Cappuccino_lag7,Cappuccino_lag14,Cappuccino_roll_std7,Cocoa_lag1,Cocoa_lag2,Cocoa_lag7,Cocoa_lag14,Cocoa_roll_std7,Cortado_lag1,Cortado_lag2,Cortado_lag7,Cortado_lag14,Cortado_roll_std7,Espresso_lag1,Espresso_lag2,Espresso_lag7,Espresso_lag14,Espresso_roll_std7,Hot Chocolate_lag1,Hot Chocolate_lag2,Hot Chocolate_lag7,Hot Chocolate_lag14,Hot Chocolate_roll_std7,Latte_lag1,Latte_lag2,Latte_lag7,Latte_lag14,Latte_roll_std7,dow_0,dow_1,dow_2,dow_3,dow_4
1.1299270485899235,0.7508297393404546,2.380620855569028,-0.927301299253064,-0.9411858344379784,0.8997737473389755,-0.5621426481684813,-1.0537590569113564,-0.5609662782284316,-0.5666218483444174,-0.04855137395014915,0.5514025183523273,1.3128631389341128,0.5450343304976737,-0.205875817188049,-0.7637788059888997,3.9733112615238664,-0.4955607730981318,0.6669631606402603,-0.49108160855378125,2.097175210739826,0.15657074165808765,-0.7721784304501143,-0.7918175547897867,2.007621485615923,0.398281840995709,2.631811243190036,-0.4915960401250875,-0.5015378066337676,-0.5015378066337676,0.5823365823245745,0.3132831760582848,3.0068787250037547,0.3066924011872375,-0.5912432093090835,0.5381420210621924,-0.08385209877996791,1.0119457160043916,1.016773722854757,-0.0691400125837121,0.8361802007622453,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
1.1299270485899235,-0.07255917649088434,0.7390302523893285,-0.927301299253064,-0.9411858344379784,0.6881792452568001,0.924876586682603,-0.5582075004179078,-0.5609662782284316,-0.5666218483444174,0.21995409653607104,1.3128631389341128,0.5514025183523273,-0.21568203452849113,0.550935285432807,-0.4902755053619191,0.6172133998483675,4.0032692018101255,4.148510859182419,-0.49108160855378125,2.097175210739826,2.0140690858744916,0.15657074165808765,1.070023722688901,2.007621485615923,0.398281840995709,-0.4975861803753371,2.4579802006254377,-0.5015378066337676,0.9692640757416632,0.5823365823245745,-0.5852542849440484,0.30998749742306747,1.20609371253408,-0.5912432093090835,0.8276801783692638,1.0104177902986136,-0.07945028348794805,2.111115750339671,-0.0691400125837121,0.8361802007622453,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
1.1299270485899235,-0.8959480923222233,-0.08176504920052141,-0.11240015748521992,1.5071480803956998,0.6881792452568001,-0.06646956988478656,0.9284471690624382,-0.06465374054158204,-0.5666218483444174,0.15142604027462958,-0.21005810222945814,1.3128631389341128,-0.21568203452849113,0.550935285432807,-0.4902755053619191,-0.5014858873767987,0.6291467206289326,1.8274790601543132,0.6956989454511902,1.626469973194103,-0.7721784304501143,2.0140690858744916,2.0009443614282447,0.13956726905351338,0.7846203097892105,-0.4975861803753371,-0.4915960401250875,0.9692640757416632,-0.5015378066337676,0.5823365823245745,-0.5852542849440484,-0.5889762451038282,1.20609371253408,-0.5912432093090835,1.0229400547156127,-0.08385209877996791,1.0119457160043916,2.6582867640821277,3.211867857297894,0.599922465490564,2.4604987409169823,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
1.1299270485899235,-0.07255917649088434,-0.9025603507903713,-0.11240015748521992,0.6910367754511404,0.6881792452568001,2.411895821533687,-0.06265594392445911,-0.5609662782284316,-0.5666218483444174,1.150936175330411,1.3128631389341128,-0.21005810222945814,-0.21568203452849113,-0.9626869198089051,-0.4902755053619189,1.7359126870735337,-0.4955607730981318,-0.4935527388737926,0.6956989454511902,1.626469973194103,-0.7721784304501143,-0.7721784304501143,1.070023722688901,0.13956726905351338,0.49988088392001623,-0.4975861803753371,-0.4915960401250875,0.9692640757416632,2.440065958117094,0.6648349773497244,0.3132831760582848,-0.5889762451038282,0.3066924011872375,3.8177418658243676,0.959591276704112,1.0104177902986136,-0.07945028348794805,-0.07756830463015665,2.1181985673373585,-0.7321070449462884,-0.4064216670264658,2.4604987409169823,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
1.1299270485899235,-0.8959480923222233,-0.08176504920052141,-0.927301299253064,0.6910367754511404,0.8997737473389755,0.924876586682603,2.4151018385427845,1.4242838725189668,2.9072644500624643,1.002225822030451,0.5514025183523273,1.3128631389341128,0.5450343304976737,-0.9626869198089051,-0.7637788059888992,1.7359126870735337,1.753854214355997,0.6669631606402603,-0.49108160855378125,1.496164483430425,1.0853199137662897,-0.7721784304501143,0.13910308394955717,-0.7944598392276914,0.49988088392001623,1.0671125314073493,-0.4915960401250875,0.9692640757416632,-0.5015378066337676,0.6648349773497244,1.211820637060618,0.30998749742306747,0.3066924011872375,1.172350820744297,1.0229400547156127,1.5575527348379044,1.0119457160043916,-0.07756830463015665,-0.0691400125837121,-0.4326495849050976,-0.4064216670264658,-0.4064216670264658,2.4604987409169823,-0.4064216670264658,-0.4127996940938137
1.1299270485899235,0.7508297393404546,-0.9025603507903713,2.332303267818312,-0.12507452949341905,0.7315125204597769,1.9162227432499923,0.9284471690624382,-1.0572788159152813,0.4259170940575488,1.187076518243026,-0.9715187228112436,0.5514025183523273,1.3057506955238385,-0.205875817188049,-0.005361256121101161,-0.5014858873767987,1.753854214355997,-0.4935527388737926,-0.49108160855378125,1.6894490301671339,-0.7721784304501143,1.0853199137662897,-0.7918175547897867,-0.7944598392276914,0.6457010998612046,-0.4975861803753371,0.9831920802501752,-0.5015378066337676,-0.5015378066337676,0.6648349773497241,0.3132831760582848,1.2089512399499631,3.004896335227765,5.581335895877748,1.0229400547156127,2.651822623916486,1.5576437157505616,1.016773722854757,3.7587025022781617,0.34387695164731913,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,2.4604987409169823,-0.4127996940938137
1.5344688314184145,-0.8959480923222233,0.7390302523893285,0.7025009842826242,-0.12507452949341905,-0.5259907979691257,-0.06646956988478656,1.9195502820493355,-0.5609662782284316,-0.5666218483444174,0.7234832091045591,-0.9715187228112436,-0.9715187228112436,0.5450343304976737,1.307746388053663,0.21852381022506448,-0.5014858873767987,-0.4955607730981318,4.148510859182419,6.6296017154760465,1.6894490301671339,-0.7721784304501143,-0.7721784304501143,0.13910308394955717,-0.7944598392276914,0.6457010998612046,-0.4975861803753371,-0.4915960401250875,2.440065958117094,-0.5015378066337676,0.6648349773497241,-0.5852542849440484,0.30998749742306747,0.3066924011872375,0.29055380571760675,-0.10859957391543003,0.4632828457593228,2.649039715242901,-0.07756830463015665,0.4776946323965555,0.4100253873954239,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,2.4224824153400117
1.5344688314184145,-0.07255917649088434,-0.9025603507903713,-0.11240015748521992,-0.9411858344379784,-0.8894526248779353,-0.5621426481684813,-0.06265594392445911,0.9279713348321171,-0.5666218483444174,0.7234832091045591,-0.9715187228112436,-0.9715187228112436,1.3057506955238385,0.550935285432807,0.42338169261395187,2.8546119742987,-0.4955607730981318,0.6669631606402603,0.6956989454511902,1.1393659834014016,0.15657074165808765,-0.7721784304501143,2.0009443614282447,-0.7944598392276914,0.6457010998612046,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,-0.5015378066337676,-0.427856099629466,-0.5852542849440484,-0.5889762451038282,-0.5927089101596051,0.29055380571760675,-0.052644850430611866,-0.6309870433192587,0.46624771625822187,1.016773722854757,1.024529277376823,0.7398554267158827,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
1.5344688314184145,-0.07255917649088434,-0.08176504920052141,-0.927301299253064,-0.9411858344379784,-0.8894526248779353,0.4292035083989082,-0.5582075004179078,-0.06465374054158204,-0.5666218483444174,0.7373682446070658,-0.9715187228112436,-0.9715187228112436,-0.21568203452849113,-0.205875817188049,0.10929434038067275,0.6172133998483675,2.878561708083061,-0.4935527388737926,4.256040607466104,1.1393659834014016,0.15657074165808765,0.15657074165808765,-0.7918175547897867,1.073594377334718,-0.3900208042883348,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,-0.5015378066337676,-0.427856099629466,0.3132831760582848,-0.5889762451038282,-0.5927089101596051,1.172350820744297,-0.10859957391543003,-0.08385209877996791,-0.625148283234118,-0.07756830463015665,2.1181985673373585,0.8926497123391008,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
1.5344688314184145,1.5742186551717934,-0.08176504920052141,-0.11240015748521992,-0.12507452949341905,-0.09807150445468767,0.924876586682603,0.43289561256898956,2.416908947892666,-0.07035237714343431,0.5953523642114801,-0.9715187228112436,-0.9715187228112436,1.3057506955238385,-0.205875817188049,0.18267009131747175,1.7359126870735337,0.6291467206289326,1.8274790601543132,1.8824794994561616,0.9806432737525321,0.15657074165808765,0.15657074165808765,-0.7918175547897867,2.007621485615923,-0.46468268096099025,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,0.9692640757416632,-0.427856099629466,1.211820637060618,0.30998749742306747,0.3066924011872375,1.172350820744297,0.0011960694088393592,-0.6309870433192587,-0.07945028348794805,1.016773722854757,2.6650332123176264,1.127113206043364,2.4604987409169823,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
1.5344688314184145,-0.07255917649088434,1.5598255539791783,-0.927301299253064,-0.12507452949341905,-0.09807150445468767,-0.06646956988478656,0.9284471690624382,0.9279713348321171,-0.5666218483444174,0.026300957491440097,-0.9715187228112436,-0.9715187228112436,0.5450343304976737,-0.205875817188049,-0.7637788059889007,1.7359126870735337,1.753854214355997,1.8274790601543132,-0.49108160855378125,0.9806432737525321,-0.7721784304501143,0.15657074165808765,1.070023722688901,1.073594377334718,-0.46468268096099025,-0.4975861803753371,-0.4915960401250875,0.9692640757416632,0.9692640757416632,-0.427856099629466,-0.5852542849440484,1.2089512399499631,1.20609371253408,0.29055380571760675,0.15208954401347657,-0.08385209877996791,-0.625148283234118,1.5639447365972141,-0.0691400125837121,1.161840197521849,-0.4064216670264658,2.4604987409169823,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
1.5344688314184145,-0.8959480923222233,-0.08176504920052141,0.7025009842826242,-0.9411858344379784,-0.09807150445468767,0.924876586682603,-0.06265594392445911,1.9205964102058164,1.418456036459515,0.026300957491440097,2.0743237595158983,-0.9715187228112436,-0.9763983995546559,0.550935285432807,0.6739108140749824,3.9733112615238664,1.753854214355997,-0.4935527388737926,0.6956989454511902,1.6894490301671339,-0.7721784304501143,-0.7721784304501143,-0.7918175547897867,0.13956726905351338,-1.000228869687325,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,0.9692640757416632,-1.4380487815835084,1.211820637060618,-0.5889762451038282,0.3066924011872375,0.29055380571760675,0.15208954401347657,0.4632828457593228,-0.07945028348794805,2.6582867640821277,-0.0691400125837121,0.8739325937570641,-0.4064216670264658,-0.4064216670264658,2.4604987409169823,-0.4064216670264658,-0.4127996940938137
1.5344688314184145,-0.07255917649088434,-0.9025603507903713,-0.927301299253064,2.323259385340259,-0.27257833286142774,-1.057815726452176,0.9284471690624382,-0.06465374054158204,-1.0628913195454006,-0.2069150296905931,0.5514025183523273,2.0743237595158983,-0.9763983995546559,1.307746388053663,0.7913211738195842,-0.5014858873767987,4.0032692018101255,-0.4935527388737926,-0.49108160855378125,1.6894490301671339,-0.7721784304501143,-0.7721784304501143,-0.7918175547897867,-0.7944598392276914,-1.000228869687325,1.0671125314073493,-0.4915960401250875,-0.5015378066337676,-0.5015378066337676,-0.427856099629466,1.211820637060618,1.2089512399499631,-0.5927089101596051,2.9359448507976773,0.3338469312003575,-0.08385209877996791,0.46624771625822187,0.46960270911230023,1.024529277376823,-1.1419647054934428,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,2.4604987409169823,-0.4127996940938137
1.5344688314184145,0.7508297393404546,-0.08176504920052141,-0.11240015748521992,0.6910367754511404,-0.395943228087455,-1.057815726452176,-1.0537590569113564,-0.5609662782284316,-0.5666218483444174,0.09865609230934744,-0.9715187228112436,0.5514025183523273,-0.9763983995546559,0.550935285432807,0.7913211738195842,0.6172133998483675,-0.4955607730981318,2.987994959668366,4.256040607466104,1.394206685135671,-0.7721784304501143,-0.7721784304501143,0.13910308394955717,0.13956726905351338,-1.000228869687325,-0.4975861803753371,0.9831920802501752,-0.5015378066337676,2.440065958117094,-0.427856099629466,0.3132831760582848,1.2089512399499631,-0.5927089101596051,0.29055380571760675,0.15208954401347738,0.4632828457593228,-0.07945028348794805,-0.6247393183726135,-0.0691400125837121,-1.1419647054934428,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,2.4224824153400117
1.5344688314184145,0.7508297393404546,0.7390302523893285,-0.11240015748521992,-0.12507452949341905,-0.3334893880439392,0.4292035083989082,-1.0537590569113564,0.43165879714526756,0.9221865652585319,0.06277512213734542,-0.21005810222945814,-0.9715187228112436,-0.9763983995546559,1.307746388053663,0.7037082859897642,-0.5014858873767987,0.6291467206289326,0.6669631606402603,0.6956989454511902,1.496164483430425,-0.7721784304501143,-0.7721784304501143,0.13910308394955717,2.007621485615923,-1.1128800381814599,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,-0.5015378066337676,-0.427856099629466,2.110358098062951,0.30998749742306747,0.3066924011872375,-0.5912432093090835,0.2901591266716287,0.4632828457593228,0.46624771625822187,-0.07756830463015665,1.024529277376823,-1.2402591728270107,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
1.5344688314184145,2.397607571003132,0.7390302523893285,1.5174021260504682,-0.9411858344379784,0.599856177644977,-0.06646956988478656,0.43289561256898956,0.9279713348321171,-0.07035237714343431,0.0263009574914378,-0.9715187228112436,-0.21005810222945814,-0.9763983995546559,-0.205875817188049,0.7037082859897642,1.7359126870735337,-0.4955607730981318,1.8274790601543132,-0.49108160855378125,1.496164483430425,1.0853199137662897,-0.7721784304501143,0.13910308394955717,-0.7944598392276914,-0.3900208042883345,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,-0.5015378066337676,-0.427856099629466,3.008895559065284,2.107914982476859,1.20609371253408,-0.5912432093090835,0.8613551086386678,0.4632828457593228,0.46624771625822187,-0.6247393183726135,-0.0691400125837121,-1.1901657485962,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
1.5344688314184145,-0.07255917649088434,2.380620855569028,-0.11240015748521992,-0.12507452949341905,0.4159411405646529,-1.057815726452176,-0.06265594392445911,-0.06465374054158204,2.4109949788614813,-0.04855137395015001,0.5514025183523273,-0.9715187228112436,-0.9763983995546559,1.307746388053663,0.64380130121757,0.6172133998483675,1.753854214355997,1.8274790601543132,1.8824794994561616,1.496164483430425,-0.7721784304501143,1.0853199137662897,-0.7918175547897867,-0.7944598392276914,-0.46468268096099025,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,-0.5015378066337676,-0.427856099629466,1.211820637060618,3.0068787250037547,-0.5927089101596051,0.29055380571760675,0.8613551086386678,-1.1781219878585494,0.46624771625822187,-0.07756830463015665,1.024529277376823,-0.6612642450133683,2.4604987409169823,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
1.5344688314184145,-0.8959480923222233,-0.08176504920052141,-0.927301299253064,-0.9411858344379784,0.7315125204597769,-0.5621426481684813,-1.0537590569113564,0.9279713348321171,0.9221865652585319,-0.048551373950150585,1.3128631389341128,0.5514025183523273,2.0664670605500035,0.550935285432807,0.64380130121757,-0.5014858873767987,0.6291467206289326,4.148510859182419,1.8824794994561616,1.626469973194103,0.15657074165808765,-0.7721784304501143,-0.7918175547897867,1.073594377334718,-0.3900208042883345,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,0.9692640757416632,-0.427856099629466,1.211820637060618,1.2089512399499631,1.20609371253408,1.172350820744297,0.2453647761598168,0.4632828457593228,-1.170846282980288,0.46960270911230023,1.5713639223570908,-0.6268652933878176,-0.4064216670264658,2.4604987409169823,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
1.5344688314184145,-0.8959480923222233,-0.9025603507903713,-0.11240015748521992,0.6910367754511404,0.7315125204597769,-1.057815726452176,-0.5582075004179078,-1.0572788159152813,1.914725507660498,-0.5707670153341253,-0.21005810222945814,1.3128631389341128,0.5450343304976737,-0.9626869198089051,-0.08524660531845801,1.7359126870735337,-0.4955607730981318,-0.4935527388737926,-0.49108160855378125,0.5223240519389104,-0.7721784304501143,0.15657074165808765,-0.7918175547897867,-0.7944598392276914,-0.3900208042883345,-0.4975861803753371,-0.4915960401250875,0.9692640757416632,-0.5015378066337676,-0.427856099629466,1.211820637060618,1.2089512399499631,1.20609371253408,0.29055380571760675,0.2453647761598168,1.0104177902986136,0.46624771625822187,-0.07756830463015665,2.6650332123176264,-0.4020554268529963,-0.4064216670264658,-0.4064216670264658,2.4604987409169823,-0.4064216670264658,-0.4127996940938137
1.5344688314184145,-0.8959480923222233,-0.9025603507903713,0.7025009842826242,-0.9411858344379784,0.9810975151494911,0.924876586682603,-1.0537590569113564,-1.0572788159152813,-0.07035237714343431,-0.048551373950150585,-0.9715187228112436,-0.21005810222945814,-0.9763983995546559,-0.9626869198089051,-0.005361256121101584,-0.5014858873767987,1.753854214355997,0.6669631606402603,-0.49108160855378125,0.5223240519389104,-0.7721784304501143,-0.7721784304501143,-0.7918175547897867,-0.7944598392276914,-0.3900208042883345,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,-0.5015378066337676,-1.4380487815835084,-0.5852542849440484,1.2089512399499631,0.3066924011872375,-0.5912432093090835,0.8613551086386678,-0.08385209877996791,1.0119457160043916,0.46960270911230023,0.4776946323965555,-0.4020554268529963,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,2.4604987409169823,-0.4127996940938137
